train_loss_step,grad_2_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_2_norm_epoch
0.060386184602975845,0.39633533358573914,0,899,,,,
0.07658281177282333,5.167398452758789,0,909,,,,
0.12234123051166534,3.1194279193878174,0,919,,,,
0.12082099914550781,3.7283480167388916,0,929,,,,
0.14108753204345703,5.630557537078857,0,939,,,,
0.07564133405685425,8.696675300598145,0,949,,,,
0.05685511231422424,2.6858808994293213,0,959,,,,
0.060709256678819656,4.836872100830078,0,969,,,,
0.08967620879411697,9.47330379486084,0,979,,,,
0.08295503258705139,3.1170756816864014,0,989,,,,
0.12462027370929718,1.8200305700302124,0,999,,,,
0.08539413660764694,4.625979423522949,0,1009,,,,
0.1021881029009819,1.1860675811767578,0,1019,,,,
0.05467670410871506,1.7326250076293945,0,1029,,,,
0.10381466150283813,4.111985683441162,0,1039,,,,
0.08164864033460617,3.456620454788208,0,1049,,,,
0.07078173756599426,0.7759842872619629,0,1059,,,,
0.08603710681200027,5.416476249694824,0,1069,,,,
0.09569638222455978,5.261343002319336,0,1079,,,,
0.09672556817531586,3.2462308406829834,0,1089,,,,
0.06131166219711304,3.208791971206665,0,1099,,,,
0.07569803297519684,8.519350051879883,0,1109,,,,
0.09612579643726349,3.3948915004730225,0,1119,,,,
0.09090546518564224,0.845819890499115,0,1129,,,,
0.11820260435342789,2.4783072471618652,0,1139,,,,
0.04899132624268532,8.524299621582031,0,1149,,,,
0.07520946115255356,1.6075047254562378,0,1159,,,,
0.08430857211351395,1.8912900686264038,0,1169,,,,
0.0655083879828453,2.611628532409668,0,1179,,,,
0.06788036972284317,9.308748245239258,0,1189,,,,
0.07864835113286972,13.17769718170166,0,1199,,,,
0.08711478114128113,2.9535775184631348,0,1209,,,,
0.05223517864942551,5.8123250007629395,0,1219,,,,
0.0616694837808609,4.484813213348389,0,1229,,,,
0.07250592857599258,10.159966468811035,0,1239,,,,
0.0703996941447258,2.902534246444702,0,1249,,,,
0.11195050925016403,4.223365783691406,0,1259,,,,
0.08135618269443512,1.6032278537750244,0,1269,,,,
0.08151274174451828,5.869868755340576,0,1279,,,,
0.0764370784163475,11.265743255615234,0,1289,,,,
0.08186828345060349,7.364969730377197,0,1299,,,,
0.06478007137775421,1.3077365159988403,0,1309,,,,
0.07576624304056168,5.272565841674805,0,1319,,,,
0.09595511853694916,9.645164489746094,0,1329,,,,
0.0872948095202446,8.327363014221191,0,1339,,,,
0.07447662949562073,15.476856231689453,0,1349,,,,
0.06155495345592499,13.782422065734863,0,1359,,,,
0.0691576898097992,6.022434711456299,0,1369,,,,
0.12031543999910355,6.363594055175781,0,1379,,,,
0.1130439043045044,11.189923286437988,0,1389,,,,
0.08856319636106491,0.4901649057865143,0,1399,,,,
0.062071748077869415,11.769355773925781,0,1409,,,,
0.0870833620429039,4.361874103546143,0,1419,,,,
0.06679532676935196,17.24342918395996,0,1429,,,,
,,,0,0.08390206098556519,,,
,,,1,0.07856108248233795,,,
,,,2,0.08303377777338028,,,
,,,3,0.09997598826885223,,,
,,,4,0.06913536041975021,,,
,,,5,0.08492603152990341,,,
,,,6,0.07859262824058533,,,
,,,7,0.08274506032466888,,,
,,,8,0.07816629856824875,,,
,,,9,0.10290611535310745,,,
,,,10,0.08232586830854416,,,
,,,11,0.07959624379873276,,,
,,,12,0.09694118797779083,,,
,,,13,0.11051088571548462,,,
,,,14,0.07502023875713348,,,
,,,15,0.11427325010299683,,,
,,,16,0.11604412645101547,,,
,,,17,0.1193324625492096,,,
,,,18,0.07581458240747452,,,
,,,19,0.07309120148420334,,,
,,,20,0.08674027025699615,,,
,,,21,0.08119761198759079,,,
,,,22,0.13203099370002747,,,
,,,23,0.08272850513458252,,,
,,,24,0.09252197295427322,,,
,,,25,0.11639637500047684,,,
,,,26,0.09505321085453033,,,
,,,27,0.12406542897224426,,,
,,,28,0.10790867358446121,,,
,,,29,0.0689702033996582,,,
,,,30,0.08795852959156036,,,
,,,31,0.10093491524457932,,,
,,,32,0.09688781946897507,,,
,,,33,0.0760824903845787,,,
,,,34,0.07109300047159195,,,
,,,35,0.10974438488483429,,,
,,,36,0.08972000330686569,,,
,,,37,0.08776574581861496,,,
,,,38,0.08859073370695114,,,
,,,39,0.0910128727555275,,,
,,,40,0.1252199411392212,,,
,,,41,0.07179293781518936,,,
,,,42,0.08854243904352188,,,
,,,43,0.09498946368694305,,,
,,,44,0.07833331823348999,,,
,,,45,0.08608303964138031,,,
,,,46,0.05720381438732147,,,
,,,47,0.10613405704498291,,,
,,,48,0.1075672060251236,,,
,,,49,0.06365479528903961,,,
,,,50,0.08125577121973038,,,
,,,51,0.09352853894233704,,,
,,,52,0.10056333988904953,,,
,,,53,0.086436927318573,,,
,,,54,0.07803788781166077,,,
,,,55,0.0698070079088211,,,
,,,56,0.06717929244041443,,,
,,,57,0.0805094763636589,,,
,,,58,0.05815824121236801,,,
,,,59,0.08447473496198654,,,
,,,60,0.10050620138645172,,,
,,,61,0.08626420795917511,,,
,,,62,0.10577716678380966,,,
,,,63,0.1390349119901657,,,
,,,64,0.08786925673484802,,,
,,,65,0.07471983879804611,,,
,,,66,0.08513817936182022,,,
,,,67,0.0709003210067749,,,
,,,68,0.08447884023189545,,,
,,,69,0.09953445941209793,,,
,,,70,0.08101241290569305,,,
,,,71,0.08771062642335892,,,
,,,72,0.06603436172008514,,,
,,,73,0.10827087610960007,,,
,,,74,0.09915676712989807,,,
,,,75,0.08573690056800842,,,
,,,76,0.08260241895914078,,,
,,,77,0.10277348011732101,,,
,,,78,0.06389892846345901,,,
,,,79,0.057555459439754486,,,
,,,80,0.06973852962255478,,,
,,,81,0.07905635237693787,,,
,,,82,0.10767188668251038,,,
,,,83,0.11296519637107849,,,
,,,84,0.08720671385526657,,,
,,,85,0.07539118081331253,,,
,,,86,0.09200291335582733,,,
,,,87,0.07878006994724274,,,
,,,88,0.12501583993434906,,,
,,,89,0.0777781531214714,,,
,,,90,0.056147221475839615,,,
,,,91,0.08358576893806458,,,
,,,92,0.08854115009307861,,,
,,,93,0.05636204779148102,,,
,,,94,0.08110462129116058,,,
,,,95,0.08486447483301163,,,
,,,96,0.07563383877277374,,,
,,,97,0.06921633332967758,,,
,,,98,0.08188164979219437,,,
,,,99,0.12160370498895645,,,
,,,100,0.13660307228565216,,,
,,,101,0.09786377102136612,,,
,,,102,0.07506846636533737,,,
,,,103,0.08294819295406342,,,
,,,104,0.06927791237831116,,,
,,,105,0.06020922586321831,,,
,,,106,0.08209411054849625,,,
,,,107,0.06579793989658356,,,
,,,108,0.07257083803415298,,,
,,,109,0.07315476983785629,,,
,,,110,0.11225414276123047,,,
,,,111,0.09688981622457504,,,
,,,112,0.08941110223531723,,,
,,,113,0.0875437781214714,,,
,,,114,0.13765336573123932,,,
,,,115,0.09762420505285263,,,
,,,116,0.11726867407560349,,,
,,,117,0.09459029138088226,,,
,,,118,0.11692541837692261,,,
,,,119,0.11502313613891602,,,
,,,120,0.10757961869239807,,,
,,,121,0.11968959867954254,,,
,,,122,0.0761411115527153,,,
,,,123,0.07288335263729095,,,
,,,124,0.07996535301208496,,,
,,,125,0.0940370112657547,,,
,,,126,0.061546046286821365,,,
,,,127,0.06365286558866501,,,
,,,128,0.12041915208101273,,,
,,,129,0.09000614285469055,,,
,,,130,0.0957740917801857,,,
,,,131,0.06789697706699371,,,
,,,132,0.07191751897335052,,,
,,,133,0.07734528928995132,,,
,,,134,0.06394372880458832,,,
,,,135,0.056941919028759,,,
,,,136,0.10852022469043732,,,
,,,137,0.09560595452785492,,,
,,,138,0.05450059846043587,,,
,,,139,0.09259895980358124,,,
,,,140,0.1443135291337967,,,
,,,141,0.07219851016998291,,,
,,,142,0.07924559712409973,,,
,,,143,0.06546645611524582,,,
,,,144,0.07744999974966049,,,
,,,145,0.10056176781654358,,,
,,,146,0.0666857659816742,,,
,,,147,0.08885229378938675,,,
,,,148,0.07167257368564606,,,
,,,149,0.07978209108114243,,,
,,,150,0.09936264902353287,,,
,,,151,0.07829438149929047,,,
,,,152,0.08513642102479935,,,
,,,153,0.06785035878419876,,,
,,,154,0.05364405736327171,,,
,,,155,0.08996836096048355,,,
,,,156,0.08705361187458038,,,
,,,157,0.07314026355743408,,,
,,,158,0.088002510368824,,,
,,0,1430,,0.08770889043807983,,
,,0,1430,,,0.13594312965869904,5.1525468826293945
0.10065313428640366,17.021329879760742,1,1439,,,,
0.10558024048805237,16.888851165771484,1,1449,,,,
0.0967237576842308,13.910208702087402,1,1459,,,,
0.10521350055932999,17.64659881591797,1,1469,,,,
0.12986764311790466,14.426949501037598,1,1479,,,,
0.062022898346185684,7.0010762214660645,1,1489,,,,
0.0730430856347084,13.24647045135498,1,1499,,,,
0.0854160338640213,8.221344947814941,1,1509,,,,
0.060666684061288834,7.985551357269287,1,1519,,,,
0.0843314453959465,5.623506546020508,1,1529,,,,
0.11350321769714355,0.6832017302513123,1,1539,,,,
0.08744944632053375,8.029183387756348,1,1549,,,,
0.0836007222533226,6.1011552810668945,1,1559,,,,
0.08882410079240799,3.2411797046661377,1,1569,,,,
0.060118742287158966,5.232537269592285,1,1579,,,,
0.08610336482524872,2.1252715587615967,1,1589,,,,
0.07893439382314682,5.555941104888916,1,1599,,,,
0.09595362842082977,0.644050121307373,1,1609,,,,
0.05951492860913277,3.2726244926452637,1,1619,,,,
0.09435033798217773,2.0642619132995605,1,1629,,,,
0.07111059874296188,5.782545566558838,1,1639,,,,
0.10565643012523651,0.9622163772583008,1,1649,,,,
0.06614618003368378,3.4164535999298096,1,1659,,,,
0.05824945494532585,13.293159484863281,1,1669,,,,
0.09115450829267502,3.164989709854126,1,1679,,,,
0.05707545205950737,7.436298847198486,1,1689,,,,
0.05014288052916527,5.06076717376709,1,1699,,,,
0.142163947224617,2.2471566200256348,1,1709,,,,
0.06622019410133362,4.27795934677124,1,1719,,,,
0.12552005052566528,5.482359886169434,1,1729,,,,
0.08509701490402222,7.947345733642578,1,1739,,,,
0.0760275274515152,4.632740020751953,1,1749,,,,
0.09181302040815353,8.126887321472168,1,1759,,,,
0.07309692353010178,0.8622307777404785,1,1769,,,,
0.07716475427150726,14.392443656921387,1,1779,,,,
0.069449283182621,12.224550247192383,1,1789,,,,
0.07226017862558365,7.581560134887695,1,1799,,,,
0.08673117309808731,5.540685176849365,1,1809,,,,
0.09046122431755066,2.977728843688965,1,1819,,,,
0.067852683365345,1.713408350944519,1,1829,,,,
0.07941129058599472,3.5384888648986816,1,1839,,,,
0.07273570448160172,2.7520079612731934,1,1849,,,,
0.05800849199295044,2.6803715229034424,1,1859,,,,
0.07201181352138519,5.0159478187561035,1,1869,,,,
0.13432668149471283,1.8835662603378296,1,1879,,,,
0.0917310044169426,7.093396186828613,1,1889,,,,
0.07214511930942535,6.587386608123779,1,1899,,,,
0.06099516898393631,3.135087728500366,1,1909,,,,
0.05959190055727959,10.850807189941406,1,1919,,,,
0.09084410220384598,7.418952941894531,1,1929,,,,
0.11814237385988235,11.346623420715332,1,1939,,,,
0.14179940521717072,15.045920372009277,1,1949,,,,
0.12353911995887756,11.496209144592285,1,1959,,,,
0.06340720504522324,10.031230926513672,1,1969,,,,
0.08882500976324081,12.108898162841797,1,1979,,,,
0.06943513453006744,6.643288612365723,1,1989,,,,
0.08222586661577225,12.12408447265625,1,1999,,,,
0.06542210280895233,4.097884178161621,1,2009,,,,
0.05304713174700737,3.4487457275390625,1,2019,,,,
0.07900334894657135,0.9742178916931152,1,2029,,,,
0.08995424211025238,4.222385406494141,1,2039,,,,
0.08113467693328857,1.0919928550720215,1,2049,,,,
0.09635763615369797,4.0539679527282715,1,2059,,,,
0.06283660978078842,4.460282325744629,1,2069,,,,
0.06508991122245789,12.510661125183105,1,2079,,,,
0.05725738778710365,8.581452369689941,1,2089,,,,
0.1126670092344284,5.903465747833252,1,2099,,,,
0.12938803434371948,5.528494834899902,1,2109,,,,
0.05407438427209854,10.344857215881348,1,2119,,,,
0.09036462008953094,4.251274585723877,1,2129,,,,
0.06677442789077759,1.186194896697998,1,2139,,,,
0.11178094148635864,2.638390064239502,1,2149,,,,
0.06960955262184143,6.081334114074707,1,2159,,,,
0.07646993547677994,3.7359580993652344,1,2169,,,,
0.059131357818841934,2.9644691944122314,1,2179,,,,
0.06398890167474747,4.656520366668701,1,2189,,,,
0.0737675353884697,2.9701550006866455,1,2199,,,,
0.07691489160060883,1.9651768207550049,1,2209,,,,
0.06272383779287338,2.0240068435668945,1,2219,,,,
0.07067764550447464,3.798092842102051,1,2229,,,,
0.07706757634878159,0.9014557003974915,1,2239,,,,
0.05982211232185364,2.9816083908081055,1,2249,,,,
0.07099474221467972,12.019501686096191,1,2259,,,,
0.08306970447301865,6.651614665985107,1,2269,,,,
0.07046927511692047,4.001044750213623,1,2279,,,,
0.05343356356024742,3.9886393547058105,1,2289,,,,
0.06940459460020065,2.598890542984009,1,2299,,,,
0.06494713574647903,6.111242771148682,1,2309,,,,
0.09506913274526596,7.650665760040283,1,2319,,,,
0.051336925476789474,10.522086143493652,1,2329,,,,
0.052935291081666946,2.559706687927246,1,2339,,,,
0.07881370186805725,5.403247356414795,1,2349,,,,
0.07621574401855469,2.7185142040252686,1,2359,,,,
0.11675457656383514,6.055183410644531,1,2369,,,,
0.08203661441802979,9.818998336791992,1,2379,,,,
0.06662588566541672,9.286927223205566,1,2389,,,,
0.0730794370174408,2.870757818222046,1,2399,,,,
0.061152417212724686,5.5635457038879395,1,2409,,,,
0.05470865219831467,5.9399590492248535,1,2419,,,,
0.048156652599573135,4.107419967651367,1,2429,,,,
0.09788395464420319,5.006048202514648,1,2439,,,,
0.07950937747955322,10.249079704284668,1,2449,,,,
0.09446092694997787,17.815244674682617,1,2459,,,,
0.05848105251789093,11.92426872253418,1,2469,,,,
0.06369419395923615,2.5758769512176514,1,2479,,,,
0.06655282527208328,4.652621269226074,1,2489,,,,
0.07445516437292099,2.9396159648895264,1,2499,,,,
0.07866211980581284,21.04388999938965,1,2509,,,,
0.11542841047048569,13.08999252319336,1,2519,,,,
0.08690141886472702,8.867810249328613,1,2529,,,,
0.0881982147693634,6.0065484046936035,1,2539,,,,
0.06817195564508438,4.608700275421143,1,2549,,,,
0.055103469640016556,6.344552040100098,1,2559,,,,
0.062423497438430786,1.4334381818771362,1,2569,,,,
0.06644919514656067,3.6264920234680176,1,2579,,,,
0.06789394468069077,20.00297737121582,1,2589,,,,
0.0782509446144104,14.427326202392578,1,2599,,,,
0.0785391703248024,4.3030195236206055,1,2609,,,,
0.06622454524040222,12.239967346191406,1,2619,,,,
0.062323782593011856,19.47842025756836,1,2629,,,,
0.06096785143017769,2.1668457984924316,1,2639,,,,
0.07862400263547897,1.590868592262268,1,2649,,,,
0.05284572392702103,4.764448165893555,1,2659,,,,
0.08908060193061829,3.990237236022949,1,2669,,,,
0.09796848893165588,13.5051908493042,1,2679,,,,
0.054191164672374725,13.34068489074707,1,2689,,,,
0.08161547780036926,15.57744026184082,1,2699,,,,
0.06827827543020248,14.737724304199219,1,2709,,,,
0.09623554348945618,11.028985977172852,1,2719,,,,
0.10435275733470917,5.187324047088623,1,2729,,,,
0.09271366149187088,17.366832733154297,1,2739,,,,
0.07388249784708023,18.949922561645508,1,2749,,,,
0.10909583419561386,19.748565673828125,1,2759,,,,
0.09927749633789062,3.372910261154175,1,2769,,,,
0.12316972762346268,9.739185333251953,1,2779,,,,
0.08382018655538559,8.089630126953125,1,2789,,,,
0.062453821301460266,9.922152519226074,1,2799,,,,
0.05152081698179245,15.898517608642578,1,2809,,,,
0.05774499848484993,10.907343864440918,1,2819,,,,
0.06224089860916138,13.572494506835938,1,2829,,,,
0.07660692930221558,0.6978890299797058,1,2839,,,,
0.07410319894552231,2.29693341255188,1,2849,,,,
0.09456266462802887,2.98409366607666,1,2859,,,,
,,,159,0.07556264102458954,,,
,,,160,0.09055987745523453,,,
,,,161,0.08163195103406906,,,
,,,162,0.09545527398586273,,,
,,,163,0.05877650901675224,,,
,,,164,0.058732930570840836,,,
,,,165,0.07807847857475281,,,
,,,166,0.07846566289663315,,,
,,,167,0.06946076452732086,,,
,,,168,0.0702035129070282,,,
,,,169,0.11025068908929825,,,
,,,170,0.04707931727170944,,,
,,,171,0.07871393114328384,,,
,,,172,0.07126712799072266,,,
,,,173,0.05020177736878395,,,
,,,174,0.08907308429479599,,,
,,,175,0.06316962838172913,,,
,,,176,0.07613420486450195,,,
,,,177,0.06361068785190582,,,
,,,178,0.06993638724088669,,,
,,,179,0.06452812999486923,,,
,,,180,0.07431047409772873,,,
,,,181,0.09205467998981476,,,
,,,182,0.05321391299366951,,,
,,,183,0.0704571008682251,,,
,,,184,0.059097155928611755,,,
,,,185,0.06452794373035431,,,
,,,186,0.07999487966299057,,,
,,,187,0.08318831026554108,,,
,,,188,0.0735173374414444,,,
,,,189,0.07704834640026093,,,
,,,190,0.07424111664295197,,,
,,,191,0.06292078644037247,,,
,,,192,0.06301415711641312,,,
,,,193,0.0607740618288517,,,
,,,194,0.049701496958732605,,,
,,,195,0.08486910164356232,,,
,,,196,0.12407790124416351,,,
,,,197,0.07818462699651718,,,
,,,198,0.06603385508060455,,,
,,,199,0.07950745522975922,,,
,,,200,0.050256893038749695,,,
,,,201,0.12400491535663605,,,
,,,202,0.08321858197450638,,,
,,,203,0.11158423125743866,,,
,,,204,0.056688614189624786,,,
,,,205,0.06178750842809677,,,
,,,206,0.0997575893998146,,,
,,,207,0.09781703352928162,,,
,,,208,0.04834768548607826,,,
,,,209,0.09289567172527313,,,
,,,210,0.0741676613688469,,,
,,,211,0.06464596837759018,,,
,,,212,0.07837813347578049,,,
,,,213,0.06633733958005905,,,
,,,214,0.0759788528084755,,,
,,,215,0.10443411767482758,,,
,,,216,0.0906682163476944,,,
,,,217,0.06653998047113419,,,
,,,218,0.0938049703836441,,,
,,,219,0.08616089075803757,,,
,,,220,0.11444583535194397,,,
,,,221,0.05645212531089783,,,
,,,222,0.09609831869602203,,,
,,,223,0.08505664765834808,,,
,,,224,0.08037476241588593,,,
,,,225,0.07229532301425934,,,
,,,226,0.07149133086204529,,,
,,,227,0.05903123691678047,,,
,,,228,0.06409445405006409,,,
,,,229,0.05355831980705261,,,
,,,230,0.10808258503675461,,,
,,,231,0.08000053465366364,,,
,,,232,0.05817417800426483,,,
,,,233,0.07950831949710846,,,
,,,234,0.05734851211309433,,,
,,,235,0.07982216775417328,,,
,,,236,0.0716019868850708,,,
,,,237,0.059236325323581696,,,
,,,238,0.06343233585357666,,,
,,,239,0.054249729961156845,,,
,,,240,0.06663360446691513,,,
,,,241,0.07765404880046844,,,
,,,242,0.07587720453739166,,,
,,,243,0.054739221930503845,,,
,,,244,0.06975486129522324,,,
,,,245,0.0608544647693634,,,
,,,246,0.07280267775058746,,,
,,,247,0.07149689644575119,,,
,,,248,0.05727351829409599,,,
,,,249,0.04973817616701126,,,
,,,250,0.11001111567020416,,,
,,,251,0.058645401149988174,,,
,,,252,0.05715838819742203,,,
,,,253,0.07567645609378815,,,
,,,254,0.062084972858428955,,,
,,,255,0.07491914182901382,,,
,,,256,0.05108935013413429,,,
,,,257,0.06934939324855804,,,
,,,258,0.08151879906654358,,,
,,,259,0.047495171427726746,,,
,,,260,0.038919415324926376,,,
,,,261,0.050099339336156845,,,
,,,262,0.0541575625538826,,,
,,,263,0.08333324640989304,,,
,,,264,0.0896034836769104,,,
,,,265,0.05859854072332382,,,
,,,266,0.07718577980995178,,,
,,,267,0.06131281331181526,,,
,,,268,0.06203915923833847,,,
,,,269,0.11261944472789764,,,
,,,270,0.05528409034013748,,,
,,,271,0.06396594643592834,,,
,,,272,0.0855608582496643,,,
,,,273,0.0547051839530468,,,
,,,274,0.05208982154726982,,,
,,,275,0.057056959718465805,,,
,,,276,0.0986594408750534,,,
,,,277,0.14408209919929504,,,
,,,278,0.0972243919968605,,,
,,,279,0.058026935905218124,,,
,,,280,0.06231801584362984,,,
,,,281,0.10680445283651352,,,
,,,282,0.11612005531787872,,,
,,,283,0.054020002484321594,,,
,,,284,0.10772804170846939,,,
,,,285,0.052368853241205215,,,
,,,286,0.05472053214907646,,,
,,,287,0.06969928741455078,,,
,,,288,0.0712818056344986,,,
,,,289,0.059347428381443024,,,
,,,290,0.07764267176389694,,,
,,,291,0.07940568774938583,,,
,,,292,0.05109349638223648,,,
,,,293,0.05637568607926369,,,
,,,294,0.05954200401902199,,,
,,,295,0.06669445335865021,,,
,,,296,0.06241252273321152,,,
,,,297,0.10172644257545471,,,
,,,298,0.06070873886346817,,,
,,,299,0.08062151074409485,,,
,,,300,0.05270521342754364,,,
,,,301,0.06390061229467392,,,
,,,302,0.04464273899793625,,,
,,,303,0.06936043500900269,,,
,,,304,0.10317080467939377,,,
,,,305,0.0634404793381691,,,
,,,306,0.08272833377122879,,,
,,,307,0.052770987153053284,,,
,,,308,0.09279734641313553,,,
,,,309,0.05818648636341095,,,
,,,310,0.05294608324766159,,,
,,,311,0.06250942498445511,,,
,,,312,0.06513743102550507,,,
,,,313,0.06325319409370422,,,
,,,314,0.04609956964850426,,,
,,,315,0.047240663319826126,,,
,,,316,0.08849482983350754,,,
,,,317,0.10009230673313141,,,
,,1,2861,,0.07272239774465561,,
,,1,2861,,,0.07607296109199524,7.029768466949463
0.08303162455558777,3.640925645828247,2,2869,,,,
0.10339119285345078,5.295965194702148,2,2879,,,,
0.06440640985965729,5.478332996368408,2,2889,,,,
0.05214817821979523,3.101270914077759,2,2899,,,,
0.05473453179001808,5.527957439422607,2,2909,,,,
0.05337529629468918,16.103675842285156,2,2919,,,,
0.12527696788311005,6.038590908050537,2,2929,,,,
0.05640322342514992,2.7774949073791504,2,2939,,,,
0.05814117565751076,14.080248832702637,2,2949,,,,
0.0632149949669838,10.188689231872559,2,2959,,,,
0.05895461142063141,16.44949722290039,2,2969,,,,
0.09516080468893051,7.250771522521973,2,2979,,,,
0.06311389058828354,0.8763810992240906,2,2989,,,,
0.054942239075899124,2.6048641204833984,2,2999,,,,
0.061037156730890274,3.078263282775879,2,3009,,,,
0.06690272688865662,17.460968017578125,2,3019,,,,
0.10455897450447083,6.4060211181640625,2,3029,,,,
0.11737152189016342,2.317160129547119,2,3039,,,,
0.06615683436393738,14.885117530822754,2,3049,,,,
0.06565533578395844,8.66090202331543,2,3059,,,,
0.05441557988524437,5.466365814208984,2,3069,,,,
0.04992483928799629,17.249698638916016,2,3079,,,,
0.055434368550777435,3.0133111476898193,2,3089,,,,
0.0720089003443718,5.056912899017334,2,3099,,,,
0.05977768078446388,3.160123109817505,2,3109,,,,
0.0742531567811966,3.1355361938476562,2,3119,,,,
0.06339497119188309,2.6666316986083984,2,3129,,,,
0.05877821519970894,1.5312100648880005,2,3139,,,,
0.06430729478597641,6.585127830505371,2,3149,,,,
0.05623069778084755,2.213930606842041,2,3159,,,,
0.05649210140109062,2.926145315170288,2,3169,,,,
0.06601960957050323,1.7450772523880005,2,3179,,,,
0.06170077249407768,3.7569336891174316,2,3189,,,,
0.0582718588411808,8.544629096984863,2,3199,,,,
0.07917235791683197,0.6486602425575256,2,3209,,,,
0.07207339257001877,6.307343006134033,2,3219,,,,
